LLM总参数量：25.932 百万
Epoch:[1/4](30200/44160) loss:2.601 lr:0.000514797022 epoch_Time:13.0min:
Epoch:[1/4](30300/44160) loss:2.603 lr:0.000514569182 epoch_Time:13.0min:
Epoch:[1/4](30400/44160) loss:2.403 lr:0.000514340664 epoch_Time:12.0min:
Epoch:[1/4](30500/44160) loss:2.581 lr:0.000514111467 epoch_Time:12.0min:
Epoch:[1/4](30600/44160) loss:2.750 lr:0.000513881593 epoch_Time:12.0min:
Epoch:[1/4](30700/44160) loss:2.238 lr:0.000513651042 epoch_Time:12.0min:
Epoch:[1/4](30800/44160) loss:2.391 lr:0.000513419816 epoch_Time:12.0min:
Epoch:[1/4](30900/44160) loss:2.434 lr:0.000513187915 epoch_Time:12.0min:
Epoch:[1/4](31000/44160) loss:2.655 lr:0.000512955339 epoch_Time:12.0min:
Epoch:[1/4](31100/44160) loss:2.615 lr:0.000512722089 epoch_Time:12.0min:
Epoch:[1/4](31200/44160) loss:2.396 lr:0.000512488167 epoch_Time:12.0min:
Epoch:[1/4](31300/44160) loss:2.674 lr:0.000512253573 epoch_Time:12.0min:
Epoch:[1/4](31400/44160) loss:3.217 lr:0.000512018307 epoch_Time:12.0min:
Epoch:[1/4](31500/44160) loss:2.822 lr:0.000511782371 epoch_Time:11.0min:
Epoch:[1/4](31600/44160) loss:1.959 lr:0.000511545764 epoch_Time:11.0min:
Epoch:[1/4](31700/44160) loss:2.540 lr:0.000511308489 epoch_Time:11.0min:
Epoch:[1/4](31800/44160) loss:2.611 lr:0.000511070545 epoch_Time:11.0min:
Epoch:[1/4](31900/44160) loss:2.424 lr:0.000510831933 epoch_Time:11.0min:
Epoch:[1/4](32000/44160) loss:2.585 lr:0.000510592655 epoch_Time:11.0min:
Epoch:[1/4](32100/44160) loss:2.556 lr:0.000510352710 epoch_Time:11.0min:
Epoch:[1/4](32200/44160) loss:2.966 lr:0.000510112100 epoch_Time:11.0min:
Epoch:[1/4](32300/44160) loss:2.710 lr:0.000509870826 epoch_Time:11.0min:
Epoch:[1/4](32400/44160) loss:2.389 lr:0.000509628887 epoch_Time:11.0min:
Epoch:[1/4](32500/44160) loss:2.788 lr:0.000509386286 epoch_Time:11.0min:
Epoch:[1/4](32600/44160) loss:2.668 lr:0.000509143022 epoch_Time:10.0min:
Epoch:[1/4](32700/44160) loss:2.511 lr:0.000508899096 epoch_Time:10.0min:
Epoch:[1/4](32800/44160) loss:2.749 lr:0.000508654510 epoch_Time:10.0min:
Epoch:[1/4](32900/44160) loss:2.542 lr:0.000508409264 epoch_Time:10.0min:
Epoch:[1/4](33000/44160) loss:2.505 lr:0.000508163359 epoch_Time:10.0min:
Epoch:[1/4](33100/44160) loss:2.671 lr:0.000507916795 epoch_Time:10.0min:
Epoch:[1/4](33200/44160) loss:2.833 lr:0.000507669573 epoch_Time:10.0min:
Epoch:[1/4](33300/44160) loss:2.714 lr:0.000507421695 epoch_Time:10.0min:
Epoch:[1/4](33400/44160) loss:2.909 lr:0.000507173160 epoch_Time:10.0min:
Epoch:[1/4](33500/44160) loss:2.382 lr:0.000506923970 epoch_Time:10.0min:
Epoch:[1/4](33600/44160) loss:2.751 lr:0.000506674126 epoch_Time:10.0min:
Epoch:[1/4](33700/44160) loss:2.640 lr:0.000506423628 epoch_Time:9.0min:
Epoch:[1/4](33800/44160) loss:2.815 lr:0.000506172477 epoch_Time:9.0min:
Epoch:[1/4](33900/44160) loss:2.531 lr:0.000505920673 epoch_Time:9.0min:
Epoch:[1/4](34000/44160) loss:2.518 lr:0.000505668219 epoch_Time:9.0min:
Epoch:[1/4](34100/44160) loss:2.583 lr:0.000505415114 epoch_Time:9.0min:
Epoch:[1/4](34200/44160) loss:2.998 lr:0.000505161359 epoch_Time:9.0min:
Epoch:[1/4](34300/44160) loss:2.718 lr:0.000504906955 epoch_Time:9.0min:
Epoch:[1/4](34400/44160) loss:2.537 lr:0.000504651903 epoch_Time:9.0min:
Epoch:[1/4](34500/44160) loss:2.392 lr:0.000504396203 epoch_Time:9.0min:
Epoch:[1/4](34600/44160) loss:2.689 lr:0.000504139857 epoch_Time:9.0min:
Epoch:[1/4](34700/44160) loss:2.326 lr:0.000503882866 epoch_Time:9.0min:
Epoch:[1/4](34800/44160) loss:2.701 lr:0.000503625229 epoch_Time:8.0min:
Epoch:[1/4](34900/44160) loss:2.589 lr:0.000503366948 epoch_Time:8.0min:
Epoch:[1/4](35000/44160) loss:2.862 lr:0.000503108024 epoch_Time:8.0min:
Epoch:[1/4](35100/44160) loss:2.492 lr:0.000502848458 epoch_Time:8.0min:
Epoch:[1/4](35200/44160) loss:1.977 lr:0.000502588250 epoch_Time:8.0min:
Epoch:[1/4](35300/44160) loss:2.654 lr:0.000502327401 epoch_Time:8.0min:
Epoch:[1/4](35400/44160) loss:2.434 lr:0.000502065912 epoch_Time:8.0min:
Epoch:[1/4](35500/44160) loss:2.595 lr:0.000501803784 epoch_Time:8.0min:
Epoch:[1/4](35600/44160) loss:2.395 lr:0.000501541018 epoch_Time:8.0min:
Epoch:[1/4](35700/44160) loss:2.599 lr:0.000501277614 epoch_Time:8.0min:
Epoch:[1/4](35800/44160) loss:2.761 lr:0.000501013573 epoch_Time:8.0min:
Epoch:[1/4](35900/44160) loss:3.215 lr:0.000500748897 epoch_Time:7.0min:
Epoch:[1/4](36000/44160) loss:2.587 lr:0.000500483585 epoch_Time:7.0min:
Epoch:[1/4](36100/44160) loss:2.540 lr:0.000500217640 epoch_Time:7.0min:
Epoch:[1/4](36200/44160) loss:2.417 lr:0.000499951061 epoch_Time:7.0min:
Epoch:[1/4](36300/44160) loss:2.410 lr:0.000499683849 epoch_Time:7.0min:
Epoch:[1/4](36400/44160) loss:2.421 lr:0.000499416006 epoch_Time:7.0min:
Epoch:[1/4](36500/44160) loss:2.680 lr:0.000499147533 epoch_Time:7.0min:
Epoch:[1/4](36600/44160) loss:2.284 lr:0.000498878429 epoch_Time:7.0min:
Epoch:[1/4](36700/44160) loss:2.657 lr:0.000498608696 epoch_Time:7.0min:
Epoch:[1/4](36800/44160) loss:2.354 lr:0.000498338335 epoch_Time:7.0min:
Epoch:[1/4](36900/44160) loss:2.818 lr:0.000498067347 epoch_Time:7.0min:
Epoch:[1/4](37000/44160) loss:2.468 lr:0.000497795732 epoch_Time:6.0min:
Epoch:[1/4](37100/44160) loss:2.651 lr:0.000497523491 epoch_Time:6.0min:
Epoch:[1/4](37200/44160) loss:2.447 lr:0.000497250626 epoch_Time:6.0min:
Epoch:[1/4](37300/44160) loss:2.571 lr:0.000496977136 epoch_Time:6.0min:
Epoch:[1/4](37400/44160) loss:2.435 lr:0.000496703024 epoch_Time:6.0min:
Epoch:[1/4](37500/44160) loss:2.583 lr:0.000496428289 epoch_Time:6.0min:
Epoch:[1/4](37600/44160) loss:2.313 lr:0.000496152933 epoch_Time:6.0min:
Epoch:[1/4](37700/44160) loss:2.593 lr:0.000495876957 epoch_Time:6.0min:
Epoch:[1/4](37800/44160) loss:2.511 lr:0.000495600361 epoch_Time:6.0min:
Epoch:[1/4](37900/44160) loss:2.665 lr:0.000495323146 epoch_Time:6.0min:
Epoch:[1/4](38000/44160) loss:2.295 lr:0.000495045314 epoch_Time:6.0min:
Epoch:[1/4](38100/44160) loss:2.407 lr:0.000494766864 epoch_Time:5.0min:
Epoch:[1/4](38200/44160) loss:2.489 lr:0.000494487799 epoch_Time:5.0min:
Epoch:[1/4](38300/44160) loss:2.381 lr:0.000494208118 epoch_Time:5.0min:
Epoch:[1/4](38400/44160) loss:2.687 lr:0.000493927823 epoch_Time:5.0min:
Epoch:[1/4](38500/44160) loss:2.442 lr:0.000493646914 epoch_Time:5.0min:
Epoch:[1/4](38600/44160) loss:2.289 lr:0.000493365393 epoch_Time:5.0min:
Epoch:[1/4](38700/44160) loss:2.444 lr:0.000493083260 epoch_Time:5.0min:
Epoch:[1/4](38800/44160) loss:2.615 lr:0.000492800517 epoch_Time:5.0min:
Epoch:[1/4](38900/44160) loss:2.425 lr:0.000492517164 epoch_Time:5.0min:
Epoch:[1/4](39000/44160) loss:2.589 lr:0.000492233201 epoch_Time:5.0min:
Epoch:[1/4](39100/44160) loss:2.451 lr:0.000491948631 epoch_Time:5.0min:
Epoch:[1/4](39200/44160) loss:2.584 lr:0.000491663453 epoch_Time:4.0min:
Epoch:[1/4](39300/44160) loss:2.319 lr:0.000491377670 epoch_Time:4.0min:
Epoch:[1/4](39400/44160) loss:2.169 lr:0.000491091280 epoch_Time:4.0min:
Epoch:[1/4](39500/44160) loss:2.243 lr:0.000490804287 epoch_Time:4.0min:
Epoch:[1/4](39600/44160) loss:2.479 lr:0.000490516690 epoch_Time:4.0min:
Epoch:[1/4](39700/44160) loss:2.529 lr:0.000490228490 epoch_Time:4.0min:
Epoch:[1/4](39800/44160) loss:2.528 lr:0.000489939688 epoch_Time:4.0min:
Epoch:[1/4](39900/44160) loss:2.050 lr:0.000489650286 epoch_Time:4.0min:
Epoch:[1/4](40000/44160) loss:2.602 lr:0.000489360284 epoch_Time:4.0min:
Epoch:[1/4](40100/44160) loss:2.890 lr:0.000489069683 epoch_Time:4.0min:
Epoch:[1/4](40200/44160) loss:2.571 lr:0.000488778484 epoch_Time:3.0min:
Epoch:[1/4](40300/44160) loss:2.369 lr:0.000488486687 epoch_Time:3.0min:
Epoch:[1/4](40400/44160) loss:2.345 lr:0.000488194295 epoch_Time:3.0min:
Epoch:[1/4](40500/44160) loss:2.408 lr:0.000487901307 epoch_Time:3.0min:
Epoch:[1/4](40600/44160) loss:2.518 lr:0.000487607724 epoch_Time:3.0min:
Epoch:[1/4](40700/44160) loss:2.282 lr:0.000487313549 epoch_Time:3.0min:
Epoch:[1/4](40800/44160) loss:2.325 lr:0.000487018781 epoch_Time:3.0min:
Epoch:[1/4](40900/44160) loss:2.231 lr:0.000486723421 epoch_Time:3.0min:
Epoch:[1/4](41000/44160) loss:2.450 lr:0.000486427470 epoch_Time:3.0min:
Epoch:[1/4](41100/44160) loss:2.436 lr:0.000486130930 epoch_Time:3.0min:
Epoch:[1/4](41200/44160) loss:2.347 lr:0.000485833802 epoch_Time:3.0min:
Epoch:[1/4](41300/44160) loss:3.896 lr:0.000485536085 epoch_Time:2.0min:
Epoch:[1/4](41400/44160) loss:2.162 lr:0.000485237781 epoch_Time:2.0min:
Epoch:[1/4](41500/44160) loss:2.867 lr:0.000484938892 epoch_Time:2.0min:
Epoch:[1/4](41600/44160) loss:2.406 lr:0.000484639417 epoch_Time:2.0min:
Epoch:[1/4](41700/44160) loss:2.151 lr:0.000484339359 epoch_Time:2.0min:
Epoch:[1/4](41800/44160) loss:4.136 lr:0.000484038717 epoch_Time:2.0min:
Epoch:[1/4](41900/44160) loss:2.213 lr:0.000483737493 epoch_Time:2.0min:
Epoch:[1/4](42000/44160) loss:2.519 lr:0.000483435689 epoch_Time:2.0min:
Epoch:[1/4](42100/44160) loss:2.577 lr:0.000483133303 epoch_Time:2.0min:
Epoch:[1/4](42200/44160) loss:2.406 lr:0.000482830339 epoch_Time:2.0min:
Epoch:[1/4](42300/44160) loss:2.314 lr:0.000482526796 epoch_Time:2.0min:
Epoch:[1/4](42400/44160) loss:2.315 lr:0.000482222676 epoch_Time:1.0min:
Epoch:[1/4](42500/44160) loss:2.742 lr:0.000481917979 epoch_Time:1.0min:
Epoch:[1/4](42600/44160) loss:2.235 lr:0.000481612707 epoch_Time:1.0min:
Epoch:[1/4](42700/44160) loss:2.213 lr:0.000481306861 epoch_Time:1.0min:
Epoch:[1/4](42800/44160) loss:4.261 lr:0.000481000441 epoch_Time:1.0min:
Epoch:[1/4](42900/44160) loss:2.541 lr:0.000480693448 epoch_Time:1.0min:
Epoch:[1/4](43000/44160) loss:2.470 lr:0.000480385884 epoch_Time:1.0min:
Epoch:[1/4](43100/44160) loss:2.428 lr:0.000480077750 epoch_Time:1.0min:
Epoch:[1/4](43200/44160) loss:2.223 lr:0.000479769045 epoch_Time:1.0min:
Epoch:[1/4](43300/44160) loss:2.802 lr:0.000479459773 epoch_Time:1.0min:
Epoch:[1/4](43400/44160) loss:2.587 lr:0.000479149932 epoch_Time:1.0min:
Epoch:[1/4](43500/44160) loss:2.597 lr:0.000478839525 epoch_Time:0.0min:
Epoch:[1/4](43600/44160) loss:2.693 lr:0.000478528552 epoch_Time:0.0min:
Epoch:[1/4](43700/44160) loss:2.471 lr:0.000478217014 epoch_Time:0.0min:
Epoch:[1/4](43800/44160) loss:2.085 lr:0.000477904913 epoch_Time:0.0min:
Epoch:[1/4](43900/44160) loss:2.423 lr:0.000477592249 epoch_Time:0.0min:
Epoch:[1/4](44000/44160) loss:2.367 lr:0.000477279023 epoch_Time:0.0min:
Epoch:[1/4](44100/44160) loss:2.583 lr:0.000476965236 epoch_Time:0.0min:
Epoch:[2/4](0/44160) loss:3.830 lr:0.000476776695 epoch_Time:114.0min:
Epoch:[2/4](100/44160) loss:2.654 lr:0.000476462013 epoch_Time:41.0min:
Epoch:[2/4](200/44160) loss:2.462 lr:0.000476146774 epoch_Time:41.0min:
Epoch:[2/4](300/44160) loss:3.367 lr:0.000475830976 epoch_Time:40.0min:
Epoch:[2/4](400/44160) loss:2.270 lr:0.000475514623 epoch_Time:40.0min:
Epoch:[2/4](500/44160) loss:2.614 lr:0.000475197714 epoch_Time:40.0min:
Epoch:[2/4](600/44160) loss:2.737 lr:0.000474880252 epoch_Time:40.0min:
Epoch:[2/4](700/44160) loss:2.244 lr:0.000474562236 epoch_Time:40.0min:
Epoch:[2/4](800/44160) loss:2.353 lr:0.000474243668 epoch_Time:40.0min:
Epoch:[2/4](900/44160) loss:2.304 lr:0.000473924549 epoch_Time:40.0min:
Epoch:[2/4](1000/44160) loss:2.288 lr:0.000473604879 epoch_Time:40.0min:
Epoch:[2/4](1100/44160) loss:2.295 lr:0.000473284661 epoch_Time:39.0min:
Epoch:[2/4](1200/44160) loss:2.250 lr:0.000472963894 epoch_Time:39.0min:
Epoch:[2/4](1300/44160) loss:2.249 lr:0.000472642580 epoch_Time:39.0min:
Epoch:[2/4](1400/44160) loss:2.268 lr:0.000472320721 epoch_Time:39.0min:
Epoch:[2/4](1500/44160) loss:3.483 lr:0.000471998316 epoch_Time:39.0min:
Epoch:[2/4](1600/44160) loss:2.335 lr:0.000471675367 epoch_Time:39.0min:
Epoch:[2/4](1700/44160) loss:2.613 lr:0.000471351875 epoch_Time:39.0min:
Epoch:[2/4](1800/44160) loss:2.663 lr:0.000471027841 epoch_Time:39.0min:
Epoch:[2/4](1900/44160) loss:2.558 lr:0.000470703266 epoch_Time:39.0min:
Epoch:[2/4](2000/44160) loss:2.270 lr:0.000470378151 epoch_Time:39.0min:
Epoch:[2/4](2100/44160) loss:2.156 lr:0.000470052497 epoch_Time:39.0min:
Epoch:[2/4](2200/44160) loss:2.071 lr:0.000469726305 epoch_Time:38.0min:
Epoch:[2/4](2300/44160) loss:3.945 lr:0.000469399576 epoch_Time:38.0min:
Epoch:[2/4](2400/44160) loss:2.379 lr:0.000469072312 epoch_Time:38.0min:
Epoch:[2/4](2500/44160) loss:4.809 lr:0.000468744512 epoch_Time:38.0min:
Epoch:[2/4](2600/44160) loss:2.641 lr:0.000468416179 epoch_Time:38.0min:
Epoch:[2/4](2700/44160) loss:2.578 lr:0.000468087313 epoch_Time:38.0min:
Epoch:[2/4](2800/44160) loss:2.509 lr:0.000467757916 epoch_Time:38.0min:
Epoch:[2/4](2900/44160) loss:2.478 lr:0.000467427988 epoch_Time:38.0min:
Epoch:[2/4](3000/44160) loss:2.687 lr:0.000467097530 epoch_Time:38.0min:
Epoch:[2/4](3100/44160) loss:2.467 lr:0.000466766544 epoch_Time:38.0min:
Epoch:[2/4](3200/44160) loss:2.634 lr:0.000466435030 epoch_Time:38.0min:
Epoch:[2/4](3300/44160) loss:2.518 lr:0.000466102990 epoch_Time:37.0min:
Epoch:[2/4](3400/44160) loss:2.160 lr:0.000465770424 epoch_Time:37.0min:
Epoch:[2/4](3500/44160) loss:2.954 lr:0.000465437334 epoch_Time:37.0min:
Epoch:[2/4](3600/44160) loss:2.241 lr:0.000465103721 epoch_Time:37.0min:
Epoch:[2/4](3700/44160) loss:2.675 lr:0.000464769585 epoch_Time:37.0min:
Epoch:[2/4](3800/44160) loss:2.507 lr:0.000464434928 epoch_Time:37.0min:
Epoch:[2/4](3900/44160) loss:2.091 lr:0.000464099751 epoch_Time:37.0min:
Epoch:[2/4](4000/44160) loss:2.120 lr:0.000463764055 epoch_Time:37.0min:
Epoch:[2/4](4100/44160) loss:2.295 lr:0.000463427841 epoch_Time:37.0min:
Epoch:[2/4](4200/44160) loss:2.636 lr:0.000463091110 epoch_Time:37.0min:
Epoch:[2/4](4300/44160) loss:2.508 lr:0.000462753863 epoch_Time:37.0min:
Epoch:[2/4](4400/44160) loss:2.212 lr:0.000462416102 epoch_Time:36.0min:
Epoch:[2/4](4500/44160) loss:2.017 lr:0.000462077826 epoch_Time:36.0min:
Epoch:[2/4](4600/44160) loss:2.182 lr:0.000461739038 epoch_Time:36.0min:
Epoch:[2/4](4700/44160) loss:2.619 lr:0.000461399738 epoch_Time:36.0min:
Epoch:[2/4](4800/44160) loss:2.662 lr:0.000461059928 epoch_Time:36.0min:
Epoch:[2/4](4900/44160) loss:2.499 lr:0.000460719608 epoch_Time:36.0min:
Epoch:[2/4](5000/44160) loss:2.223 lr:0.000460378780 epoch_Time:36.0min:
Epoch:[2/4](5100/44160) loss:2.110 lr:0.000460037445 epoch_Time:36.0min:
Epoch:[2/4](5200/44160) loss:2.647 lr:0.000459695603 epoch_Time:36.0min:
Epoch:[2/4](5300/44160) loss:2.484 lr:0.000459353257 epoch_Time:36.0min:
Epoch:[2/4](5400/44160) loss:2.853 lr:0.000459010406 epoch_Time:36.0min:
Epoch:[2/4](5500/44160) loss:2.585 lr:0.000458667052 epoch_Time:35.0min:
Epoch:[2/4](5600/44160) loss:2.516 lr:0.000458323196 epoch_Time:35.0min:
Epoch:[2/4](5700/44160) loss:2.552 lr:0.000457978840 epoch_Time:35.0min:
Epoch:[2/4](5800/44160) loss:2.663 lr:0.000457633984 epoch_Time:35.0min:
Epoch:[2/4](5900/44160) loss:2.451 lr:0.000457288629 epoch_Time:35.0min:
Epoch:[2/4](6000/44160) loss:2.307 lr:0.000456942777 epoch_Time:35.0min:
Epoch:[2/4](6100/44160) loss:2.640 lr:0.000456596428 epoch_Time:35.0min:
Epoch:[2/4](6200/44160) loss:2.460 lr:0.000456249584 epoch_Time:35.0min:
Epoch:[2/4](6300/44160) loss:3.090 lr:0.000455902245 epoch_Time:35.0min:
Epoch:[2/4](6400/44160) loss:3.594 lr:0.000455554414 epoch_Time:35.0min:
Epoch:[2/4](6500/44160) loss:2.518 lr:0.000455206090 epoch_Time:35.0min:
Epoch:[2/4](6600/44160) loss:2.573 lr:0.000454857276 epoch_Time:34.0min:
Epoch:[2/4](6700/44160) loss:4.750 lr:0.000454507971 epoch_Time:34.0min:
Epoch:[2/4](6800/44160) loss:2.458 lr:0.000454158178 epoch_Time:34.0min:
Epoch:[2/4](6900/44160) loss:2.169 lr:0.000453807898 epoch_Time:34.0min:
Epoch:[2/4](7000/44160) loss:2.303 lr:0.000453457130 epoch_Time:34.0min:
Epoch:[2/4](7100/44160) loss:2.535 lr:0.000453105878 epoch_Time:34.0min:
Epoch:[2/4](7200/44160) loss:2.151 lr:0.000452754141 epoch_Time:34.0min:
Epoch:[2/4](7300/44160) loss:3.249 lr:0.000452401921 epoch_Time:34.0min:
Epoch:[2/4](7400/44160) loss:2.603 lr:0.000452049219 epoch_Time:34.0min:
Epoch:[2/4](7500/44160) loss:2.263 lr:0.000451696035 epoch_Time:34.0min:
Epoch:[2/4](7600/44160) loss:2.374 lr:0.000451342372 epoch_Time:34.0min:
Epoch:[2/4](7700/44160) loss:2.671 lr:0.000450988231 epoch_Time:33.0min:
Epoch:[2/4](7800/44160) loss:2.787 lr:0.000450633612 epoch_Time:33.0min:
Epoch:[2/4](7900/44160) loss:2.185 lr:0.000450278516 epoch_Time:33.0min:
Epoch:[2/4](8000/44160) loss:2.679 lr:0.000449922945 epoch_Time:33.0min:
Epoch:[2/4](8100/44160) loss:2.478 lr:0.000449566899 epoch_Time:33.0min:
Epoch:[2/4](8200/44160) loss:2.240 lr:0.000449210381 epoch_Time:33.0min:
Epoch:[2/4](8300/44160) loss:2.500 lr:0.000448853390 epoch_Time:33.0min:
Epoch:[2/4](8400/44160) loss:2.414 lr:0.000448495929 epoch_Time:33.0min:
Epoch:[2/4](8500/44160) loss:2.726 lr:0.000448137998 epoch_Time:33.0min:
Epoch:[2/4](8600/44160) loss:2.579 lr:0.000447779598 epoch_Time:33.0min:
Epoch:[2/4](8700/44160) loss:2.457 lr:0.000447420731 epoch_Time:33.0min:
Epoch:[2/4](8800/44160) loss:2.302 lr:0.000447061398 epoch_Time:32.0min:
Epoch:[2/4](8900/44160) loss:2.530 lr:0.000446701600 epoch_Time:32.0min:
Epoch:[2/4](9000/44160) loss:2.141 lr:0.000446341337 epoch_Time:32.0min:
Epoch:[2/4](9100/44160) loss:2.739 lr:0.000445980611 epoch_Time:32.0min:
Epoch:[2/4](9200/44160) loss:2.208 lr:0.000445619424 epoch_Time:32.0min:
Epoch:[2/4](9300/44160) loss:2.632 lr:0.000445257776 epoch_Time:32.0min:
Epoch:[2/4](9400/44160) loss:2.348 lr:0.000444895669 epoch_Time:32.0min:
Epoch:[2/4](9500/44160) loss:3.287 lr:0.000444533103 epoch_Time:32.0min:
Epoch:[2/4](9600/44160) loss:2.781 lr:0.000444170081 epoch_Time:32.0min:
Epoch:[2/4](9700/44160) loss:3.349 lr:0.000443806602 epoch_Time:32.0min:
Epoch:[2/4](9800/44160) loss:2.480 lr:0.000443442668 epoch_Time:32.0min:
Epoch:[2/4](9900/44160) loss:1.499 lr:0.000443078280 epoch_Time:31.0min:
Epoch:[2/4](10000/44160) loss:2.488 lr:0.000442713440 epoch_Time:31.0min:
Epoch:[2/4](10100/44160) loss:2.370 lr:0.000442348149 epoch_Time:31.0min:
Epoch:[2/4](10200/44160) loss:2.490 lr:0.000441982407 epoch_Time:31.0min:
Epoch:[2/4](10300/44160) loss:2.425 lr:0.000441616216 epoch_Time:31.0min:
Epoch:[2/4](10400/44160) loss:2.503 lr:0.000441249577 epoch_Time:31.0min:
Epoch:[2/4](10500/44160) loss:2.176 lr:0.000440882492 epoch_Time:31.0min:
Epoch:[2/4](10600/44160) loss:2.414 lr:0.000440514960 epoch_Time:31.0min:
Epoch:[2/4](10700/44160) loss:2.241 lr:0.000440146985 epoch_Time:31.0min:
Epoch:[2/4](10800/44160) loss:2.483 lr:0.000439778566 epoch_Time:31.0min:
Epoch:[2/4](10900/44160) loss:2.248 lr:0.000439409704 epoch_Time:31.0min:
Epoch:[2/4](11000/44160) loss:2.533 lr:0.000439040402 epoch_Time:30.0min:
Epoch:[2/4](11100/44160) loss:2.791 lr:0.000438670660 epoch_Time:30.0min:
Epoch:[2/4](11200/44160) loss:2.401 lr:0.000438300480 epoch_Time:30.0min:
Epoch:[2/4](11300/44160) loss:2.498 lr:0.000437929862 epoch_Time:30.0min:
Epoch:[2/4](11400/44160) loss:2.610 lr:0.000437558807 epoch_Time:30.0min:
Epoch:[2/4](11500/44160) loss:2.209 lr:0.000437187318 epoch_Time:30.0min:
Epoch:[2/4](11600/44160) loss:2.712 lr:0.000436815394 epoch_Time:30.0min:
Epoch:[2/4](11700/44160) loss:3.004 lr:0.000436443038 epoch_Time:30.0min:
Epoch:[2/4](11800/44160) loss:2.605 lr:0.000436070250 epoch_Time:30.0min:
Epoch:[2/4](11900/44160) loss:3.852 lr:0.000435697032 epoch_Time:30.0min:
Epoch:[2/4](12000/44160) loss:2.655 lr:0.000435323385 epoch_Time:30.0min:
Epoch:[2/4](12100/44160) loss:3.947 lr:0.000434949309 epoch_Time:29.0min:
Epoch:[2/4](12200/44160) loss:2.546 lr:0.000434574807 epoch_Time:29.0min:
Epoch:[2/4](12300/44160) loss:2.155 lr:0.000434199879 epoch_Time:29.0min:
Epoch:[2/4](12400/44160) loss:2.608 lr:0.000433824526 epoch_Time:29.0min:
Epoch:[2/4](12500/44160) loss:2.237 lr:0.000433448750 epoch_Time:29.0min:
Epoch:[2/4](12600/44160) loss:2.971 lr:0.000433072553 epoch_Time:29.0min:
Epoch:[2/4](12700/44160) loss:2.539 lr:0.000432695934 epoch_Time:29.0min:
Epoch:[2/4](12800/44160) loss:2.306 lr:0.000432318895 epoch_Time:29.0min:
Epoch:[2/4](12900/44160) loss:2.480 lr:0.000431941438 epoch_Time:29.0min:
Epoch:[2/4](13000/44160) loss:2.061 lr:0.000431563563 epoch_Time:29.0min:
Epoch:[2/4](13100/44160) loss:2.576 lr:0.000431185273 epoch_Time:29.0min:
Epoch:[2/4](13200/44160) loss:1.983 lr:0.000430806567 epoch_Time:28.0min:
Epoch:[2/4](13300/44160) loss:2.622 lr:0.000430427448 epoch_Time:28.0min:
Epoch:[2/4](13400/44160) loss:2.158 lr:0.000430047916 epoch_Time:28.0min:
Epoch:[2/4](13500/44160) loss:2.944 lr:0.000429667972 epoch_Time:28.0min:
Epoch:[2/4](13600/44160) loss:2.416 lr:0.000429287619 epoch_Time:28.0min:
Epoch:[2/4](13700/44160) loss:2.092 lr:0.000428906856 epoch_Time:28.0min:
Epoch:[2/4](13800/44160) loss:2.600 lr:0.000428525686 epoch_Time:28.0min:
Epoch:[2/4](13900/44160) loss:2.869 lr:0.000428144109 epoch_Time:28.0min:
Epoch:[2/4](14000/44160) loss:2.581 lr:0.000427762127 epoch_Time:28.0min:
Epoch:[2/4](14100/44160) loss:2.520 lr:0.000427379741 epoch_Time:28.0min:
Epoch:[2/4](14200/44160) loss:2.290 lr:0.000426996952 epoch_Time:28.0min:
Epoch:[2/4](14300/44160) loss:2.498 lr:0.000426613761 epoch_Time:27.0min:
Epoch:[2/4](14400/44160) loss:1.442 lr:0.000426230170 epoch_Time:27.0min:
Epoch:[2/4](14500/44160) loss:2.477 lr:0.000425846179 epoch_Time:27.0min:
Epoch:[2/4](14600/44160) loss:2.425 lr:0.000425461790 epoch_Time:27.0min:
Epoch:[2/4](14700/44160) loss:2.169 lr:0.000425077005 epoch_Time:27.0min:
Epoch:[2/4](14800/44160) loss:2.502 lr:0.000424691823 epoch_Time:27.0min:
Epoch:[2/4](14900/44160) loss:2.170 lr:0.000424306248 epoch_Time:27.0min:
Epoch:[2/4](15000/44160) loss:3.512 lr:0.000423920279 epoch_Time:27.0min:
Epoch:[2/4](15100/44160) loss:2.422 lr:0.000423533918 epoch_Time:27.0min:
Epoch:[2/4](15200/44160) loss:2.485 lr:0.000423147167 epoch_Time:27.0min:
Epoch:[2/4](15300/44160) loss:2.592 lr:0.000422760025 epoch_Time:26.0min:
Epoch:[2/4](15400/44160) loss:2.411 lr:0.000422372496 epoch_Time:26.0min:
Epoch:[2/4](15500/44160) loss:2.209 lr:0.000421984580 epoch_Time:26.0min:
Epoch:[2/4](15600/44160) loss:2.436 lr:0.000421596277 epoch_Time:26.0min:
Epoch:[2/4](15700/44160) loss:2.259 lr:0.000421207590 epoch_Time:26.0min:
Epoch:[2/4](15800/44160) loss:2.325 lr:0.000420818520 epoch_Time:26.0min:
Epoch:[2/4](15900/44160) loss:2.535 lr:0.000420429067 epoch_Time:26.0min:
Epoch:[2/4](16000/44160) loss:2.982 lr:0.000420039234 epoch_Time:26.0min:
Epoch:[2/4](16100/44160) loss:3.732 lr:0.000419649021 epoch_Time:26.0min:
Epoch:[2/4](16200/44160) loss:2.475 lr:0.000419258429 epoch_Time:26.0min:
Epoch:[2/4](16300/44160) loss:2.550 lr:0.000418867460 epoch_Time:26.0min:
